val_pct_std;freq_word_soundex_containment;words_cnt_sd;len_avg_word;frequency_max;val_pct_max;last_word;constancy;first_word;entropy;len_min_word;attribute_name;len_max_word;is_empty;frequency_iqr;frequency_2qo;is_binary;frequency_avg;frequency_min;frequency_1qo;words_cnt_max;incompleteness;frequency_4qo;frequency_3qo;dataset_name;cardinality;val_pct_min;frequency_6qo;uniqueness;frequency_5qo;frequency_7qo;words_cnt_min;words_cnt_avg;frequency_sd;freq_word_containment;number_words;
8.728299304615391E-4;[S350, A415, A426, A524, A532, A625, A610, A236, A236, B650];0.6634259576541147;6;325.0;0.005623518419185715;zimbabwe;0.005623518419185715;afghanistan;7.71796859680332;1;"country_full";13;0;1.0381880158496704E-4;0.0048448774072984615;0;267.56018518518516;5.0;0.004308480265776132;5.0;0.0;0.004948696208883429;0.004948696208883429;fifa_ranking.csv;216.0;8.651566798747253E-5;0.004948696208883429;0.0037374768570588132;0.004948696208883429;0.004948696208883429;1.0;1.3082207187721697;50.44346017116373;[sudan, albania, algeria, angola, antigua and barbuda, argentina, aruba, australia, austria, bahrain];75606.0;
8.728299304615391E-4;[S350, A410, A420, A520, A620, A600, A320, A200, A300, B500];0.0;3;325.0;0.005623518419185715;zim;0.005623518419185715;afg;7.71796859680332;3;"country_abrv";3;0;1.0381880158496704E-4;0.0048448774072984615;0;267.56018518518516;5.0;0.004308480265776132;1.0;0.0;0.004948696208883429;0.004948696208883429;fifa_ranking.csv;216.0;8.651566798747253E-5;0.004948696208883429;0.0037374768570588132;0.004948696208883429;0.004948696208883429;1.0;1.0;50.44346017116373;[sdn, alb, alg, ang, arg, aru, atg, aus, aut, ban];57793.0;
0.08835953526082921;[U100, C100, A120, C522, C514, O120];0.0;4;14933.0;0.25838769401138545;uefa;0.25838769401138545;afc;2.3475885416911955;3;"confederation";8;0;0.20791445330749397;0.04948696208883429;0;9632.166666666666;2843.0;0.04919280881767688;1.0;0.0;0.16721748308618692;0.16721748308618692;fifa_ranking.csv;6.0;0.04919280881767688;0.25740141539632827;1.0381880158496704E-4;0.2183136365995882;0.25838769401138545;1.0;1.0;5106.5626213291025;[uefa, caf, afc, concacaf, conmebol, ofc];57793.0;
