val_pct_std;freq_word_soundex_containment;words_cnt_sd;len_avg_word;frequency_max;val_pct_max;last_word;constancy;first_word;entropy;len_min_word;attribute_name;len_max_word;is_empty;frequency_iqr;frequency_2qo;is_binary;frequency_avg;frequency_min;frequency_1qo;words_cnt_max;incompleteness;frequency_4qo;frequency_3qo;dataset_name;cardinality;val_pct_min;frequency_6qo;uniqueness;frequency_5qo;frequency_7qo;words_cnt_min;words_cnt_avg;frequency_sd;freq_word_containment;number_words;
0.002014982273885252;[L535, E351, B623, M522, L320, L161, G420, B655, C631, B623];0.42168230793848505;8;272.0;0.018658252160790232;ystradgynlais;0.018658252160790232;abercynon;8.474383892773469;2;"city";23;0;6.173686376732062E-4;6.859651529702291E-5;0;13.192760180995474;1.0;6.859651529702291E-5;4.0;0.0;2.0578954589106874E-4;1.3719303059404582E-4;UKDebate.csv;1105.0;6.859651529702291E-5;6.859651529702291E-4;0.07579914940321032;3.4298257648511456E-4;0.0017149128824255728;1.0;1.1441212786390451;29.3744115886992;[london, edinburgh, bristol, manchester, leeds, liverpool, glasgow, birmingham, cardiff, brighton];16679.0;
0.3591195901937107;[E524, S345, W420, N636];0.11253000650315999;6;12696.0;0.8709013582110029;wales;0.8709013582110029;england;0.7255612958372026;5;"region";8;0;0.060707916037865274;0.012827548360543284;0;3644.5;187.0;0.012827548360543284;2.0;0.0;0.042735629030045276;0.042735629030045276;UKDebate.csv;4.0;0.012827548360543284;0.07353546439840856;2.7438606118809165E-4;0.07353546439840856;0.8709013582110029;1.0;1.0128275483605433;5235.245385843915;[england, scotland, wales, northern ireland];14765.0;
0.0;[U533];0.0;6;14578.0;1.0;united kingdom;1.0;united kingdom;0.0;6;"country";7;0;0.0;1.0;0;14578.0;14578.0;1.0;2.0;0.0;1.0;1.0;UKDebate.csv;1.0;1.0;1.0;6.859651529702291E-5;1.0;1.0;2.0;2.0;0.0;[united kingdom];29156.0;
0.0;[A160];0.0;3;14578.0;1.0;apr 30 2015;1.0;apr 30 2015;0.0;2;"Date";4;0;0.0;1.0;0;14578.0;14578.0;1.0;3.0;0.0;1.0;1.0;UKDebate.csv;1.0;1.0;1.0;6.859651529702291E-5;1.0;1.0;3.0;3.0;0.0;[apr 30 2015];43734.0;
0.0025339355293354363;[19:33, 19:35, 20:01, 19:34, 19:36, 19:59, 20:02, 20:00, 19:47, 20:28];0.0;5;172.0;0.01179860063108794;22:30;0.01179860063108794;17:59;7.754546420796733;5;"TimeinGMT";5;0;0.003635615310742214;0.0013719303059404582;0;53.595588235294116;6.0;8.917546988612979E-4;1.0;0.0;0.0032240362189600766;0.0026066675812868706;UKDebate.csv;272.0;4.1157909178213747E-4;0.005007545616682672;0.018658252160790232;0.0039785978872273284;0.0072026341061874055;1.0;1.0;36.93971214665199;[19:33, 19:35, 20:01, 19:34, 19:36, 19:59, 20:02, 20:00, 19:47, 20:28];14578.0;
