val_pct_std;freq_word_soundex_containment;words_cnt_sd;len_avg_word;frequency_max;val_pct_max;last_word;constancy;first_word;entropy;len_min_word;attribute_name;len_max_word;is_empty;frequency_iqr;frequency_2qo;is_binary;frequency_avg;frequency_min;frequency_1qo;words_cnt_max;incompleteness;frequency_4qo;frequency_3qo;dataset_name;cardinality;val_pct_min;frequency_6qo;uniqueness;frequency_5qo;frequency_7qo;words_cnt_min;words_cnt_avg;frequency_sd;freq_word_containment;number_words;
0.0;[A415, A420, A625, A625, C416, C463, C523, D460, D236, F364];0.5282123289575975;7;50.0;0.01818181818181818;wyoming;0.01818181818181818;alabama;5.7813597135246555;2;"State";13;0;0.0;0.01818181818181818;0;50.0;50.0;0.01818181818181818;3.0;0.0;0.01818181818181818;0.01818181818181818;Minimum_Wage_Data.csv;55.0;0.01818181818181818;0.01818181818181818;0.02;0.01818181818181818;0.01818181818181818;1.0;1.290909090909091;0.0;[alabama, alaska, arizona, arkansas, california, colorado, connecticut, delaware, district of columbia, federal (flsa)];3550.0;
0.010980303710729554;[..., 5.15, 3.35, 7.25, 4.25, 1.6, 2.3, 2, 1.25, 1.4];0.5607741858327857;3;397.0;0.14436363636363636;�6.25[c];0.14436363636363636;$1.15 & $1.60;6.186412153010966;1;"Table_Data";17;0;0.0018181818181818182;3.636363636363636E-4;0;8.779552715654953;1.0;3.636363636363636E-4;4.0;7.272727272727272E-4;7.272727272727272E-4;3.636363636363636E-4;Minimum_Wage_Data.csv;313.0;3.636363636363636E-4;0.002181818181818182;0.11381818181818182;0.0014545454545454545;0.0036363636363636364;1.0;1.1746724890829694;30.195835204506274;[..., 5.15, 3.35, 7.25, 4.25, 1.6, 2.3, 2, 1.25, 1.4];3228.0;
0.010972727195871947;[C000, B000, E000, G000, D000, 4.25, I000, J000, J000, G000];0.0;3;88.0;0.032;j);0.032;(b);3.052745397226976;2;"Footnote";4;0;0.02181818181818182;0.0014545454545454545;0;29.571428571428573;1.0;3.636363636363636E-4;1.0;0.8494545454545455;0.0036363636363636364;0.0036363636363636364;Minimum_Wage_Data.csv;14.0;3.636363636363636E-4;0.02327272727272727;0.005090909090909091;0.009454545454545455;0.02909090909090909;1.0;1.0;30.174999788647856;[[c], (b), (e), (g), (d), 4.25, (i), (j), j), (g)"];414.0;
